MONTH,DAY_OF_MONTH,DAY_OF_WEEK,DEST,CRS_ELAPSED_TIME,DISTANCE,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Condition,sch_dep,sch_arr,DEP_DELAY,Delayed
11,17,7,59,0.8659978532887962,0.8098311513043768,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-1,0
11,17,7,37,-1.0998095208029954,-1.1002784977455236,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-1,0
11,17,7,52,1.3177152924418036,1.3221899748142325,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-5,0
11,17,7,4,-1.1416352096134592,-1.2160086705997235,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,2,0
11,17,7,27,1.0667611595790218,1.099718380395479,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-4,0
11,17,7,24,-0.6564572194120808,-0.6789307810433397,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,82,1
11,17,7,28,1.3511758434901746,1.3547741982392012,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-1,0
11,17,7,56,1.5352088742562149,1.4794931223830476,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,0,0
11,17,7,30,-0.4055030865492988,-0.3654480798169148,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,9,0
11,17,7,12,-0.6146315306016171,-0.8182564260328619,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-1,0
11,17,7,32,-0.2465654690695369,-0.2699425973644198,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,15,0
11,17,7,16,0.531392342805087,0.4008429676254569,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,0,0
11,17,7,3,-0.5058847396944116,-0.5665713899227574,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-11,0
11,17,7,36,-0.3804076732630206,-0.5946612377029029,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-2,0
11,17,7,28,1.4097318078248238,1.3547741982392012,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-6,0
11,17,7,56,1.5937648385908638,1.4794931223830476,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-5,0
11,17,7,0,0.6819648225227561,0.6255617498666217,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,-3,0
11,17,7,59,0.8492675777646108,0.8098311513043768,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,1.0490350482183255,0.0641376688263923,15,0
11,17,7,48,-0.9074113522748628,-1.1025256855679353,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,-1,0
11,17,7,20,-0.2298351935453515,-0.2249988409161869,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,6,0
11,17,7,13,-0.8153948368918427,-0.8834248728827996,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,-9,0
11,17,7,32,-0.2549306068316297,-0.2699425973644198,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,196,1
11,17,7,16,0.4142804141357887,0.4008429676254569,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,9,0
11,17,7,26,-0.5728058417911535,-0.4957849735167904,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,-3,0
11,17,7,27,1.1587776749620418,1.099718380395479,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,0,0
11,17,7,28,1.45992263439738,1.3547741982392012,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,16,1
11,17,7,39,-0.3553122599767425,-0.2710661912756256,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,-2,0
11,17,7,26,-0.4556939131218552,-0.4957849735167904,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,46,1
11,17,7,15,-1.1416352096134592,-1.186795228908372,-0.3056296320061741,-0.0886434573976144,0.4701748287695864,6,1.5836378802688171,1.9605958878486611,0.1715007152605033,1,-0.1126730953290031,1.8828111214290784,-4,0
11,17,7,47,-0.8488553879402135,-0.9463461319103256,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,-0.1126730953290031,1.8828111214290784,-4,0
11,17,7,9,-1.2001911739481084,-1.219379452333341,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,-0.1126730953290031,1.8828111214290784,-7,0
11,17,7,44,0.1131354547004504,0.3907306224246045,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,-0.1126730953290031,1.8828111214290784,-1,0
11,17,7,10,-0.6648223571741735,-0.7115150044683086,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,32,1
11,17,7,28,1.3846363945385456,1.3547741982392012,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,34,1
11,17,7,1,-0.5811709795532461,-0.5721893594787865,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,19,1
11,17,7,43,-0.9157764900369554,-1.0440988021852324,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,5,0
11,17,7,56,1.5101134609699365,1.4794931223830476,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,10,0
11,17,7,22,-1.1583654851376446,-1.1699413202402846,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,-8,0
11,17,7,2,0.3222638987527687,0.2828656069488454,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,-9,0
11,17,7,4,-1.1332700718513664,-1.2160086705997235,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,-7,0
11,17,7,27,1.0165703330064657,1.099718380395479,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,-7,0
11,17,7,28,1.3009850169176185,1.3547741982392012,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,-4,0
11,17,7,56,1.5017483232078437,1.4794931223830476,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,14,0
11,17,7,47,-0.9325067655611408,-0.9463461319103256,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,9,0
11,17,7,64,-0.3887728110251134,-0.2969088512333596,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,-6,0
11,17,7,51,-0.2883911578800006,-0.2193808713601577,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,-8,0
11,17,7,28,1.3260804302038964,1.3547741982392012,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,15,0
11,17,7,28,1.2591593281071545,1.3547741982392012,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.9360516621232864,-0.4505078825397177,0.0677138474964208,15,0.0985465671341475,0.6703621530272877,25,1
11,17,7,6,-1.1918260361860156,-1.1272447516144637,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,0.0985465671341475,0.6703621530272877,-8,0
11,17,7,50,-1.0998095208029954,-1.129491939436875,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,0.0985465671341475,0.6703621530272877,-7,0
11,17,7,2,0.2135171078455632,0.2828656069488454,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,0.0985465671341475,0.6703621530272877,-4,0
11,17,7,63,-1.1918260361860156,-1.191289604553195,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,0.0985465671341475,0.6703621530272877,-3,0
11,17,7,30,-0.4807893264081334,-0.3654480798169148,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,-3,0
11,17,7,42,1.024935470768558,0.992976958830926,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,50,1
11,17,7,7,-1.0412535564683465,-1.0879189647222596,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,2,0
11,17,7,46,-1.1918260361860156,-1.1193795942360223,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,8,0
11,17,7,40,1.3009850169176185,1.331178726103879,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,82,1
11,17,7,28,1.242429052582969,1.3547741982392012,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,-6,0
11,17,7,38,-1.392589342476241,-1.257581645314339,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,-10,0
11,17,7,56,1.3762712567764528,1.4794931223830476,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,57,1
11,17,7,4,-1.3173031026174065,-1.2160086705997235,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,-9,0
11,17,7,7,-1.1918260361860156,-1.0879189647222596,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,-9,0
11,17,7,6,-1.26711227604485,-1.1272447516144637,-0.4390127444408274,-0.0886434573976144,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.0014773976796301,15,-0.7463320827184553,0.5491172561871087,-8,0
11,17,7,50,-1.2336517249964791,-1.129491939436875,-0.3056296320061741,0.002399311140752,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.070668642855681,0,-0.7463320827184553,0.5491172561871087,-9,0
11,17,7,4,-1.2503820005206647,-1.2160086705997235,-0.3056296320061741,0.002399311140752,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.070668642855681,0,-1.1687714076447566,-1.0270664027352194,0,0
11,17,7,55,1.3846363945385456,1.2952237209452926,-0.3056296320061741,0.002399311140752,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.070668642855681,0,-1.1687714076447566,-1.0270664027352194,274,1
11,17,7,58,0.0211189393174304,0.3693823381116938,-0.3056296320061741,0.002399311140752,0.5973401468965583,6,0.7741551075869038,-0.4505078825397177,-0.070668642855681,0,-1.1687714076447566,-1.0270664027352194,-3,0
11,17,7,5,-0.0207067494930332,0.3446632720651657,-0.1722465195715207,0.8217842279860509,-2.0731315337698524,6,-1.1686035468496885,-0.4505078825397177,-1.281515433436603,11,-2.119259888728935,-1.754535783776294,16,1
11,18,1,20,-0.3720425355009279,-0.2249988409161869,-0.5723958568754807,0.4576131538325847,1.614662691912334,4,-0.0353276650950097,-0.4505078825397177,-0.5896029816760814,8,-3.175358201044689,-2.9669847521780848,-5,0
11,18,1,58,-0.0290718872551259,0.3693823381116938,-0.5723958568754807,0.4576131538325847,1.614662691912334,4,-0.0353276650950097,-0.4505078825397177,-0.5896029816760814,8,-3.175358201044689,-2.9669847521780848,-4,0
11,18,1,10,-0.8488553879402135,-0.7115150044683086,-0.5723958568754807,0.4576131538325847,1.614662691912334,4,-0.0353276650950097,-0.4505078825397177,-0.5896029816760814,8,-2.119259888728935,-0.9058215058950404,-16,0
11,18,1,28,1.217333639296691,1.3547741982392012,-0.5723958568754807,0.4576131538325847,1.614662691912334,4,-0.0353276650950097,-0.4505078825397177,-0.5896029816760814,8,-2.119259888728935,-0.9058215058950404,-8,0
11,18,1,30,-0.4807893264081334,-0.3654480798169148,-0.5723958568754807,0.4576131538325847,1.614662691912334,4,-0.0353276650950097,-0.4505078825397177,-0.5896029816760814,8,-2.119259888728935,-0.9058215058950404,-7,0
11,18,1,28,1.3595409812522674,1.3547741982392012,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-2.119259888728935,-0.9058215058950404,-8,0
11,18,1,29,1.1922382260104127,1.343538259127143,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-2.119259888728935,-0.9058215058950404,-7,0
11,18,1,1,-0.7150131837467298,-0.5721893594787865,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-2.119259888728935,-0.9058215058950404,-6,0
11,18,1,7,-1.2169214494722935,-1.0879189647222596,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-2.119259888728935,-0.9058215058950404,-9,0
11,18,1,36,-0.4640590508839479,-0.5946612377029029,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-1.591210732571058,-1.0270664027352194,3,0
11,18,1,12,-0.7652040103192863,-0.8182564260328619,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-1.591210732571058,-1.0270664027352194,-8,0
11,18,1,27,0.9831097819580944,1.099718380395479,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-1.591210732571058,-1.0270664027352194,-8,0
11,18,1,31,-0.2632957445937224,-0.2025269626920704,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-1.591210732571058,-1.0270664027352194,-1,0
11,18,1,15,-1.1500003473755518,-1.186795228908372,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-1.591210732571058,-1.0270664027352194,-8,0
11,18,1,33,-0.1796443669727951,-0.0980327289499288,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-1.591210732571058,-1.0270664027352194,-6,0
11,18,1,17,0.2218822456076559,0.1367983984920883,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-1.591210732571058,-1.0270664027352194,-1,0
11,18,1,56,1.3595409812522674,1.4794931223830476,-0.5723958568754807,0.5486559223709513,-2.0731315337698524,4,0.1265688894413729,-0.4505078825397177,-0.6241986042641008,11,-1.591210732571058,-1.0270664027352194,-8,0
